shell0_X0_Y0_Z0_mono0_fix1/shell3_X-3_Y-1_Z-1_mono2_fix1//test20tig_AVTZ// DONE 22.369655330932186 4	0.00014669 0.00014040 0.00022119 -0.00004450 -0.00003001 -0.00006794 -0.00004601
shell0_X0_Y0_Z0_mono0_fix1/shell4_X0_Y0_Z-4_mono0_fix1//test20tig_AVTZ// DONE 22.38328531564109 2	0.00021988 0.00025064 0.00030780 0.00001362 -0.00010153 -0.00011404 -0.00010681
shell0_X0_Y0_Z0_mono0_fix1/shell3_X1_Y-1_Z-3_mono2_fix1//test20tig_AVTZ// DONE 22.4415577877589 4	-0.00020798 -0.00017456 -0.00026094 0.00004016 0.00001280 0.00003638 0.00002275
shell0_X0_Y0_Z0_mono0_fix1/shell3_X-1_Y-1_Z-3_mono2_fix1//test20tig_AVTZ// DONE 22.456939538947946 4	0.00014987 0.00020393 0.00022129 0.00004179 -0.00011321 -0.00008706 -0.00010218
shell0_X0_Y0_Z0_mono0_fix1/shell3_X-1_Y2_Z-3_mono3_fix1//test20tig_AVTZ// DONE 22.509843461945273 8	-0.00003987 0.00000679 -0.00003468 0.00004618 -0.00005137 -0.00002132 -0.00003869
shell0_X0_Y0_Z0_mono0_fix1/shell3_X-3_Y1_Z-2_mono0_fix1//test20tig_AVTZ// DONE 22.537939671836927 4	-0.00028785 -0.00025343 -0.00036613 0.00004621 0.00003207 0.00005856 0.00004324
shell0_X0_Y0_Z0_mono0_fix1/shell3_X-3_Y-1_Z-2_mono0_fix1//test20tig_AVTZ// DONE 22.568434831371874 4	0.00000521 0.00002765 0.00002704 0.00000832 -0.00003015 -0.00002725 -0.00002893
shell0_X0_Y0_Z0_mono0_fix1/shell3_X-2_Y3_Z-1_mono0_fix1//test20tig_AVTZ// DONE 22.61602473885909 4	0.00036850 0.00044444 0.00052006 0.00004662 -0.00019818 -0.00017724 -0.00018934
shell0_X0_Y0_Z0_mono0_fix1/shell3_X-3_Y0_Z-1_mono1_fix1//test20tig_AVTZ// DONE 22.643643501223565 8	0.00021740 0.00025848 0.00031306 0.00001756 -0.00011322 -0.00010848 -0.00011122
shell0_X0_Y0_Z0_mono0_fix1/shell3_X2_Y3_Z-1_mono0_fix1//test20tig_AVTZ// DONE 22.676560295364727 4	0.00010026 0.00008490 0.00015413 -0.00004929 -0.00000458 -0.00004866 -0.00002318
shell0_X0_Y0_Z0_mono0_fix1/shell3_X0_Y-3_Z-1_mono2_fix1//test20tig_AVTZ// DONE 22.71469927827218 4	-0.00029494 -0.00025518 -0.00037462 0.00005277 0.00002691 0.00006368 0.00004242
shell0_X0_Y0_Z0_mono0_fix1/shell3_X-3_Y2_Z0_mono3_fix1//test20tig_AVTZ// DONE 22.726987907588544 8	0.00011882 0.00015675 0.00018402 0.00001662 -0.00008182 -0.00006975 -0.00007673
shell0_X0_Y0_Z0_mono0_fix1/shell3_X0_Y-2_Z-3_mono1_fix1//test20tig_AVTZ// DONE 22.77494617874708 8	-0.00005402 -0.00002588 -0.00005043 0.00001865 -0.00002224 -0.00000912 -0.00001670
shell0_X0_Y0_Z0_mono0_fix1/shell4_X0_Y0_Z-4_mono1_fix1//test20tig_AVTZ// DONE 22.795447696121393 8	0.00003268 0.00006802 0.00007148 0.00001642 -0.00005522 -0.00003016 -0.00004465
shell0_X0_Y0_Z0_mono0_fix1/shell3_X-3_Y2_Z-1_mono0_fix1//test20tig_AVTZ// DONE 22.856595313319 4	0.00018023 0.00022335 0.00026319 0.00002318 -0.00010613 -0.00010571 -0.00010596
shell0_X0_Y0_Z0_mono0_fix1/shell3_X-3_Y-2_Z-1_mono0_fix1//test20tig_AVTZ// DONE 22.915145975078953 4	0.00015251 0.00019611 0.00021785 0.00003469 -0.00010003 -0.00008639 -0.00009428
shell0_X0_Y0_Z0_mono0_fix1/shell3_X-2_Y0_Z-3_mono1_fix1//test20tig_AVTZ// DONE 23.06001474302138 8	0.00001020 0.00006084 0.00003153 0.00004965 -0.00007098 -0.00003839 -0.00005723
shell0_X0_Y0_Z0_mono0_fix1/shell3_X-1_Y-3_Z0_mono1_fix1//test20tig_AVTZ// DONE 23.06984206182758 4	-0.00001030 0.00002284 0.00000306 0.00002797 -0.00004133 -0.00003193 -0.00003737
shell0_X0_Y0_Z0_mono0_fix1/shell4_X0_Y4_Z-2_mono3_fix1//test20tig_AVTZ// DONE 23.077286309556804 8	0.00000556 0.00003353 0.00002636 0.00001735 -0.00003815 -0.00002787 -0.00003381
shell0_X0_Y0_Z0_mono0_fix1/shell4_X0_Y-1_Z-4_mono0_fix1//test20tig_AVTZ// DONE 23.17674933618588 4	0.00013742 0.00013155 0.00020229 -0.00003627 -0.00002861 -0.00006247 -0.00004289
shell0_X0_Y0_Z0_mono0_fix1/shell3_X0_Y3_Z-3_mono3_fix1//test20tig_AVTZ// DONE 23.205939871269447 8	-0.00000436 -0.00002535 0.00001968 -0.00005508 0.00003104 -0.00000422 0.00001616
shell0_X0_Y0_Z0_mono0_fix1/shell4_X1_Y0_Z-4_mono0_fix1//test20tig_AVTZ// DONE 23.223605705307982 4	0.00010698 0.00015142 0.00015069 0.00004547 -0.00008917 -0.00007484 -0.00008312
shell0_X0_Y0_Z0_mono0_fix1/shell3_X-3_Y1_Z-1_mono3_fix1//test20tig_AVTZ// DONE 23.295014294769718 4	0.00022493 0.00022487 0.00032612 -0.00004065 -0.00006054 -0.00009555 -0.00007531
shell0_X0_Y0_Z0_mono0_fix1/shell3_X2_Y0_Z-3_mono2_fix1//test20tig_AVTZ// DONE 23.376481107677538 4	-0.00012776 -0.00009586 -0.00016401 0.00004183 -0.00000558 0.00001409 0.00000272
shell0_X0_Y0_Z0_mono0_fix1/shell3_X-2_Y0_Z-3_mono2_fix1//test20tig_AVTZ// DONE 23.385563354077906 4	0.00010623 0.00009629 0.00015719 -0.00003628 -0.00001468 -0.00005249 -0.00003063
shell0_X0_Y0_Z0_mono0_fix1/shell3_X3_Y0_Z-2_mono2_fix1//test20tig_AVTZ// DONE 23.479831511051533 4	-0.00019452 -0.00021833 -0.00024524 -0.00003532 0.00008603 0.00005215 0.00007174
shell0_X0_Y0_Z0_mono0_fix1/shell3_X-3_Y0_Z-2_mono2_fix1//test20tig_AVTZ// DONE 23.493318568218267 4	-0.00009921 -0.00006244 -0.00012951 0.00005135 -0.00002105 -0.00000256 -0.00001325
shell0_X0_Y0_Z0_mono0_fix1/shell3_X1_Y-3_Z-1_mono2_fix1//test20tig_AVTZ// DONE 23.52984368926776 4	-0.00001641 -0.00001170 0.00000430 -0.00001916 -0.00000154 -0.00001556 -0.00000746
shell0_X0_Y0_Z0_mono0_fix1/shell3_X-3_Y-1_Z0_mono1_fix1//test20tig_AVTZ// DONE 23.53758683936169 4	0.00001849 0.00000329 0.00004206 -0.00003912 0.00001555 -0.00002613 -0.00000203
shell0_X0_Y0_Z0_mono0_fix1/shell3_X-1_Y-3_Z-1_mono2_fix1//test20tig_AVTZ// DONE 23.561261722301783 4	-0.00014445 -0.00016639 -0.00017525 -0.00003910 0.00006990 0.00003796 0.00005642
shell0_X0_Y0_Z0_mono0_fix1/shell3_X-1_Y-3_Z-1_mono1_fix1//test20tig_AVTZ// DONE 23.736714823825057 8	0.00000924 0.00000052 0.00003598 -0.00003676 0.00001002 -0.00001666 -0.00000124
shell0_X0_Y0_Z0_mono0_fix1/shell4_X-1_Y1_Z-4_mono0_fix1//test20tig_AVTZ// DONE 23.985377299682312 4	0.00000416 -0.00001410 0.00002372 -0.00004388 0.00002433 -0.00000897 0.00001028
shell0_X0_Y0_Z0_mono0_fix1/shell4_X1_Y1_Z-4_mono0_fix1//test20tig_AVTZ// DONE 23.99377773262116 4	0.00015913 0.00017590 0.00022873 -0.00000434 -0.00006526 -0.00007196 -0.00006809
shell0_X0_Y0_Z0_mono0_fix1/shell4_X-2_Y4_Z0_mono3_fix1//test20tig_AVTZ// DONE 23.998724747443877 4	-0.00021618 -0.00022052 -0.00026943 -0.00001164 0.00006489 0.00005918 0.00006248
shell0_X0_Y0_Z0_mono0_fix1/shell2_X-2_Y-2_Z0_mono3_fix1//test20tig_AVTZ// DONE 23.998724752820397 4	-0.00021122 -0.00022052 -0.00026373 -0.00001796 0.00007046 0.00005907 0.00006566
shell0_X0_Y0_Z0_mono0_fix1/shell2_X2_Y-2_Z-2_mono2_fix1//test20tig_AVTZ// DONE 23.998761094852966 4	-0.00007761 -0.00009735 -0.00007891 -0.00004730 0.00004859 0.00001863 0.00003595
shell0_X0_Y0_Z0_mono0_fix1/shell2_X-2_Y-2_Z-2_mono2_fix1//test20tig_AVTZ// DONE 24.040875914994903 4	0.00008902 0.00013568 0.00013219 0.00004403 -0.00008720 -0.00005785 -0.00007482
shell0_X0_Y0_Z0_mono0_fix1/shell3_X-3_Y2_Z-1_mono3_fix1//test20tig_AVTZ// DONE 24.060065692720883 8	0.00010235 0.00008970 0.00015169 -0.00003952 -0.00000982 -0.00004965 -0.00002662
shell0_X0_Y0_Z0_mono0_fix1/shell3_X0_Y-3_Z-2_mono1_fix1//test20tig_AVTZ// DONE 24.08659420168085 8	0.00004987 0.00010639 0.00008081 0.00005906 -0.00009000 -0.00005285 -0.00007433
shell0_X0_Y0_Z0_mono0_fix1/shell3_X-2_Y2_Z-3_mono0_fix1//test20tig_AVTZ// DONE 24.090796951110743 4	-0.00016293 -0.00019073 -0.00020732 -0.00003769 0.00008208 0.00004337 0.00006575
shell0_X0_Y0_Z0_mono0_fix1/shell3_X3_Y-2_Z0_mono2_fix1//test20tig_AVTZ// DONE 24.091740274225184 4	0.00031022 0.00035896 0.00043171 0.00002750 -0.00014900 -0.00014487 -0.00014726
shell0_X0_Y0_Z0_mono0_fix1/shell4_X0_Y-4_Z0_mono0_fix1//test20tig_AVTZ// DONE 24.119050544880793 2	-0.00015742 -0.00014910 -0.00019302 0.00000346 0.00003214 0.00003427 0.00003304
shell0_X0_Y0_Z0_mono0_fix1/shell3_X-2_Y3_Z-2_mono3_fix1//test20tig_AVTZ// DONE 24.121537795938938 4	-0.00015900 -0.00011685 -0.00020100 0.00005526 -0.00001326 0.00002613 0.00000335
shell0_X0_Y0_Z0_mono0_fix1/shell2_X-2_Y-1_Z-2_mono3_fix1//test20tig_AVTZ// DONE 24.121537799452398 4	-0.00011300 -0.00011685 -0.00013446 -0.00001515 0.00003660 0.00002580 0.00003204
shell0_X0_Y0_Z0_mono0_fix1/shell3_X-2_Y-2_Z-3_mono0_fix1//test20tig_AVTZ// DONE 24.124057042472785 4	0.00014485 0.00016705 0.00021317 -0.00000012 -0.00006821 -0.00006236 -0.00006574
shell0_X0_Y0_Z0_mono0_fix1/shell3_X-3_Y-2_Z0_mono2_fix1//test20tig_AVTZ// DONE 24.15429936212462 4	0.00015606 0.00017140 0.00022997 -0.00001198 -0.00006193 -0.00006362 -0.00006264
shell0_X0_Y0_Z0_mono0_fix1/shell3_X-3_Y-1_Z-1_mono1_fix1//test20tig_AVTZ// DONE 24.191031988869923 8	0.00002561 -0.00000094 0.00004869 -0.00005292 0.00002984 -0.00001856 0.00000942
shell0_X0_Y0_Z0_mono0_fix1/shell4_X0_Y-1_Z-4_mono1_fix1//test20tig_AVTZ// DONE 24.330244632432112 4	0.00002897 0.00000588 0.00005697 -0.00005196 0.00002397 -0.00001379 0.00000804
shell0_X0_Y0_Z0_mono0_fix1/shell4_X1_Y-1_Z-4_mono1_fix1//test20tig_AVTZ// DONE 24.330244697562676 4	-0.00001823 0.00000588 -0.00001945 0.00002823 -0.00002701 -0.00001748 -0.00002299
shell0_X0_Y0_Z0_mono0_fix1/shell2_X-2_Y-2_Z-2_mono1_fix1//test20tig_AVTZ// DONE 24.356161195603306 4	-0.00015877 -0.00016449 -0.00019911 -0.00001086 0.00005120 0.00003941 0.00004622
shell0_X0_Y0_Z0_mono0_fix1/shell3_X3_Y-2_Z-2_mono1_fix1//test20tig_AVTZ// DONE 24.356161525692055 4	-0.00015446 -0.00016449 -0.00019322 -0.00001706 0.00005582 0.00003902 0.00004873
shell0_X0_Y0_Z0_mono0_fix1/shell3_X-1_Y-2_Z-3_mono1_fix1//test20tig_AVTZ// DONE 24.402285495391233 6	-0.00010438 -0.00007902 -0.00013263 0.00003333 -0.00000508 0.00001213 0.00000218
shell0_X0_Y0_Z0_mono0_fix1/shell3_X-1_Y3_Z-3_mono1_fix1//test20tig_AVTZ// DONE 24.402285895555544 4	-0.00012108 -0.00007902 -0.00015121 0.00005404 -0.00002391 0.00001304 -0.00000832
shell0_X0_Y0_Z0_mono0_fix1/shell4_X-1_Y0_Z-4_mono1_fix1//test20tig_AVTZ// DONE 24.419325328204618 8	0.00001155 0.00003643 0.00002270 0.00002585 -0.00003700 -0.00002917 -0.00003369
